datetime,open,high,low,close,volume
2024-08-22T00:00:00+00:00,226.21,229.74,223.76,226.34,334282
2024-08-29T00:00:00+00:00,226.34,232.8,217.34,220.61,267292
2024-09-05T00:00:00+00:00,220.61,225.36,216.61,222.42,298559
2024-09-12T00:00:00+00:00,222.42,223.92,213.79,220.61,314412
2024-09-19T00:00:00+00:00,220.61,232.97,220.61,226.3,268865
2024-09-26T00:00:00+00:00,226.3,232.89,222.91,226.71,365210
2024-10-03T00:00:00+00:00,226.71,229.63,221.21,229.41,266217
2024-10-10T00:00:00+00:00,229.41,237.36,227.03,231.56,252114
2024-10-17T00:00:00+00:00,231.56,236.72,227.63,230.66,269144
2024-10-24T00:00:00+00:00,230.66,234.61,228.29,230.05,283922
2024-10-31T00:00:00+00:00,230.05,230.05,219.58,222.6,391314
2024-11-07T00:00:00+00:00,222.6,228.52,221.37,225.06,281216
2024-11-14T00:00:00+00:00,225.06,230.05,224.16,228.87,329833
2024-11-21T00:00:00+00:00,228.87,235.58,225.58,234.86,343697
2024-11-28T00:00:00+00:00,234.86,243.99,233.85,242.83,165537
2024-12-05T00:00:00+00:00,242.83,250.69,241.56,246.34,243739
2024-12-12T00:00:00+00:00,246.34,254.17,245.56,247.75,261364
2024-12-19T00:00:00+00:00,247.75,258.22,246.15,257.89,275809
2024-12-26T00:00:00+00:00,257.89,259.94,249.31,251.3900000000001,199808
2025-01-02T00:00:00+00:00,251.3900000000001,251.3900000000001,241.06000000000012,243.7200000000001,300544
2025-01-09T00:00:00+00:00,243.7200000000001,243.7200000000001,230.71000000000012,238.9200000000001,228694
2025-01-16T00:00:00+00:00,238.9200000000001,239.0000000000001,220.3800000000001,224.8000000000001,222239
2025-01-23T00:00:00+00:00,224.8000000000001,241.1700000000001,222.4200000000001,240.46000000000012,278529
2025-01-30T00:00:00+00:00,240.46000000000012,248.18000000000012,226.7000000000001,233.40000000000012,285857
2025-02-06T00:00:00+00:00,233.40000000000012,237.9400000000001,228.2000000000001,237.9200000000001,238800
2025-02-13T00:00:00+00:00,237.9200000000001,246.9700000000001,236.5700000000001,245.8300000000001,162093
2025-02-20T00:00:00+00:00,245.8300000000001,250.9100000000001,240.12000000000012,241.34000000000012,278987
2025-02-27T00:00:00+00:00,241.34000000000012,244.99000000000012,230.2300000000001,236.7900000000001,367406
2025-03-06T00:00:00+00:00,236.7900000000001,242.3500000000001,215.9100000000001,217.9700000000001,516175
2025-03-13T00:00:00+00:00,217.9700000000001,219.7500000000001,209.43000000000012,216.28000000000011,321581
2025-03-20T00:00:00+00:00,216.28000000000011,226.0000000000001,212.3000000000001,222.5000000000001,267057
2025-03-27T00:00:00+00:00,222.5000000000001,226.1900000000001,217.2300000000001,224.90000000000012,284119
2025-04-03T00:00:00+00:00,224.90000000000012,224.90000000000012,170.2200000000001,199.8000000000001,510799
2025-04-10T00:00:00+00:00,199.8000000000001,213.8800000000001,184.0200000000001,195.2600000000001,348347
2025-04-17T00:00:00+00:00,195.2600000000001,208.93000000000012,190.8200000000001,205.4800000000001,265818
2025-04-24T00:00:00+00:00,205.4800000000001,214.53000000000011,203.96000000000012,213.43000000000012,275988
2025-05-01T00:00:00+00:00,213.43000000000012,215.49000000000012,194.2600000000001,197.2300000000001,279362
2025-05-08T00:00:00+00:00,197.2300000000001,214.96000000000012,195.6700000000001,213.3800000000001,268942
2025-05-15T00:00:00+00:00,213.3800000000001,213.96000000000012,201.9600000000001,203.3700000000001,299870.03278193105
2025-05-22T00:00:00+00:00,203.3700000000001,203.97000000000008,194.57000000000008,201.6500000000001,270860
2025-05-29T00:00:00+00:00,201.6500000000001,207.4600000000001,198.0300000000001,204.0600000000001,333098
2025-06-05T00:00:00+00:00,204.0600000000001,207.25000000000009,199.6500000000001,200.0800000000001,292581
2025-06-12T00:00:00+00:00,200.0800000000001,201.51000000000008,196.3100000000001,197.60000000000008,242739
2025-06-19T00:00:00+00:00,197.60000000000008,204.85000000000008,197.60000000000008,202.8300000000001,208791
2025-06-26T00:00:00+00:00,202.8300000000001,214.5900000000001,200.51000000000008,213.63000000000008,289596
2025-07-03T00:00:00+00:00,213.63000000000008,216.09,207.09,211,209633
2025-07-10T00:00:00+00:00,211,213.35,207.42,210.22,264736.026151601
2025-07-17T00:00:00+00:00,210.22,215.8,209.61,214.28,263294
2025-07-24T00:00:00+00:00,214.28,215.69,207.74,209.07,258511
2025-07-31T00:00:00+00:00,209.07,215.41,201.53,213.29,363414
2025-08-07T00:00:00+00:00,213.29,234.91,213.29,233.31,319455
2025-08-14T00:00:00+00:00,233.31,235.09,225.78,226.05,258747
2025-08-21T00:00:00+00:00,226.05,230.94,223.81,230.47,203347
2025-08-28T00:00:00+00:00,230.47,238.66,227.05,238.53,211458
2025-09-04T00:00:00+00:00,238.53,241.34,225.98000000000002,226.89000000000001,287221
2025-09-11T00:00:00+00:00,226.89000000000001,241.24,226.67000000000002,239.17000000000002,238473
2025-09-18T00:00:00+00:00,239.17000000000002,257.34000000000003,236.67000000000002,252.30999999999997,276062
2025-09-25T00:00:00+00:00,252.30999999999997,258.79999999999995,251.73999999999998,255.42999999999995,220718
2025-10-02T00:00:00+00:00,255.42999999999995,259.4299999999999,253.94999999999993,258.2500000000001,228853.48326055313
2025-10-09T00:00:00+00:00,258.2500000000001,258.2500000000001,244.72000000000006,249.61000000000007,265734
2025-10-16T00:00:00+00:00,249.61000000000007,265.45000000000005,245.31000000000006,258.59000000000003,301170
2025-10-23T00:00:00+00:00,258.59000000000003,271.59000000000003,258.20000000000005,269.82000000000005,199969
2025-10-30T00:00:00+00:00,269.82000000000005,277.44000000000005,266.44000000000005,270.3500000000001,240156
2025-11-06T00:00:00+00:00,270.3500000000001,276.0300000000001,266.95000000000005,273.52000000000004,285707
2025-11-13T00:00:00+00:00,273.52000000000004,276.86000000000007,265.38000000000005,268.7200000000001,379958
2025-11-20T00:00:00+00:00,268.7200000000001,280.5300000000001,266.01000000000005,277.71000000000004,379875
2025-11-27T00:00:00+00:00,277.71000000000004,288.45,275.99,284.03,165803
2025-12-04T00:00:00+00:00,284.03,284.55,276.04,278.6,208850
2025-12-11T00:00:00+00:00,278.6,279.88,271.44,271.87,273709
2025-12-18T00:00:00+00:00,271.87,275.32,266.83,273.54,192218
2025-12-25T00:00:00+00:00,273.54,275.23,271.64,272.4200000000002,100906.8797355175
2026-01-01T00:00:00+00:00,272.4200000000002,276.9200000000002,257.93000000000023,258.48000000000025,209936
2026-01-08T00:00:00+00:00,258.48000000000025,259.91000000000025,253.82000000000025,258.18000000000023,266542
2026-01-15T00:00:00+00:00,258.18000000000023,259.1400000000002,241.52000000000024,245.80000000000024,337513
2026-01-22T00:00:00+00:00,245.80000000000024,260.0700000000002,242.77000000000024,254.5200000000002,297124
2026-01-29T00:00:00+00:00,254.5200000000002,277.0700000000002,250.32000000000025,274.59000000000026,509210
2026-02-05T00:00:00+00:00,274.59000000000026,279.0100000000002,269.8300000000002,273.65000000000026,472904
2026-02-12T00:00:00+00:00,273.65000000000026,273.68000000000023,253.50000000000023,262.4000000000002,390591
2026-02-19T00:00:00+00:00,262.4000000000002,272.9500000000002,256.2300000000002,272.2600000000002,379281.18167597766
2026-02-26T00:00:00+00:00,272.2600000000002,274.0300000000002,260.03,262.30999999999995,422624.956915715
2026-03-05T00:00:00+00:00,262.30999999999995,262.38,253.59000000000003,260.50999999999993,672557
2026-03-12T00:00:00+00:00,260.50999999999993,260.50999999999993,248.63999999999993,249.41999999999993,393977
2026-03-19T00:00:00+00:00,249.41999999999993,254.56999999999994,245.63999999999993,252.34999999999994,524413
2026-03-26T00:00:00+00:00,252.34999999999994,256.81999999999994,246.18999999999994,256.36999999999995,459205
2026-04-02T00:00:00+00:00,256.36999999999995,262.85,246.39000000000004,259.7600000000001,299999.0463586352
2026-04-09T00:00:00+00:00,259.7600000000001,267.31,256.7900000000001,267.15999999999997,267034.9277554635
2026-04-16T00:00:00+00:00,267.15999999999997,275.03999999999996,262.02,273.99,317678.7303684794
2026-04-23T00:00:00+00:00,273.99,276.56,265.91,271.12,327352.4151972928
2026-04-30T00:00:00+00:00,271.12,288.72999999999996,268.99,288.37,315494.1689745095
